Open time,Open,High,Low,Close,Volume
1742475600000,1.90640000,1.94000000,1.81250000,1.82280000,866485.40000000
1742479200000,1.82300000,1.88810000,1.79110000,1.85100000,661442.30000000
1742482800000,1.84900000,1.88950000,1.81930000,1.84350000,375413.00000000
1742486400000,1.84350000,1.89460000,1.83750000,1.84910000,389820.60000000
1742490000000,1.84830000,1.87770000,1.81420000,1.82600000,279118.80000000
1742493600000,1.82710000,1.85420000,1.80380000,1.81830000,196958.40000000
1742497200000,1.81910000,1.82640000,1.73890000,1.78380000,407226.30000000
1742500800000,1.78510000,1.93200000,1.74820000,1.89550000,1128798.50000000
1742504400000,1.89550000,1.95990000,1.88010000,1.89170000,1022004.60000000
1742508000000,1.89170000,1.95420000,1.88290000,1.90600000,688013.80000000
1742511600000,1.90670000,1.92900000,1.85490000,1.87390000,574516.50000000
1742515200000,1.87390000,1.94750000,1.85050000,1.90340000,724811.70000000
1742518800000,1.90300000,1.93900000,1.86940000,1.88750000,573268.90000000
1742522400000,1.88740000,1.88740000,1.83020000,1.83690000,404322.70000000
1742526000000,1.83670000,1.85870000,1.81360000,1.84150000,361536.40000000
1742529600000,1.84130000,1.84130000,1.80120000,1.81910000,366905.00000000
1742533200000,1.81890000,1.81940000,1.77520000,1.77930000,366119.80000000
1742536800000,1.77920000,1.78220000,1.75620000,1.77080000,343930.20000000
1742540400000,1.77160000,1.85000000,1.75270000,1.78200000,522070.50000000
1742544000000,1.78210000,1.79460000,1.69020000,1.70320000,864616.50000000
1742547600000,1.70330000,1.72490000,1.68000000,1.69130000,452361.20000000
1742551200000,1.69130000,1.83000000,1.67370000,1.79030000,896025.90000000
1742554800000,1.79030000,1.81900000,1.73670000,1.76140000,598455.80000000
1742558400000,1.76150000,1.82960000,1.76150000,1.81640000,570300.30000000
1742562000000,1.81650000,1.82620000,1.78470000,1.79140000,325201.00000000
1742565600000,1.79160000,1.84470000,1.78610000,1.81770000,464743.70000000
1742569200000,1.81810000,1.85190000,1.77480000,1.82790000,616669.10000000
1742572800000,1.82800000,1.86340000,1.80780000,1.83910000,405519.30000000
1742576400000,1.83900000,1.85000000,1.80510000,1.80790000,359497.00000000
1742580000000,1.80780000,1.87390000,1.80430000,1.86050000,511115.20000000
1742583600000,1.86030000,1.88000000,1.81780000,1.83450000,382060.80000000
1742587200000,1.83440000,1.88190000,1.83150000,1.85240000,357535.10000000
1742590800000,1.85250000,1.86650000,1.84000000,1.85800000,219543.70000000
1742594400000,1.85800000,1.87970000,1.83010000,1.83060000,215997.90000000
1742598000000,1.83070000,1.84140000,1.81640000,1.83300000,323230.80000000
1742601600000,1.83320000,1.90780000,1.83320000,1.90610000,478918.30000000
1742605200000,1.90550000,1.91000000,1.83520000,1.84190000,354830.90000000
1742608800000,1.84260000,1.86090000,1.80110000,1.84170000,399553.10000000
1742612400000,1.84130000,1.86110000,1.82950000,1.85060000,263308.90000000
1742616000000,1.85040000,1.89900000,1.84820000,1.89480000,282382.40000000
1742619600000,1.89450000,1.89680000,1.85000000,1.85290000,342110.60000000
1742623200000,1.85280000,1.85580000,1.83130000,1.84510000,257152.60000000
1742626800000,1.84520000,1.85410000,1.83230000,1.83640000,216767.10000000
1742630400000,1.83650000,1.85210000,1.82920000,1.84130000,198974.10000000
1742634000000,1.84110000,1.85500000,1.82380000,1.83420000,262251.20000000
1742637600000,1.83500000,1.84420000,1.82470000,1.82580000,216488.30000000
1742641200000,1.82620000,1.84820000,1.82040000,1.83610000,204422.20000000
1742644800000,1.83610000,1.85350000,1.82200000,1.85010000,320169.00000000
1742648400000,1.85020000,1.87720000,1.84320000,1.86230000,363650.00000000
1742652000000,1.86210000,1.88500000,1.85180000,1.87270000,416709.90000000
1742655600000,1.87280000,1.88000000,1.85500000,1.86620000,206602.20000000
1742659200000,1.86630000,1.86990000,1.84730000,1.85220000,171948.60000000
1742662800000,1.85130000,1.85390000,1.83700000,1.84540000,175810.80000000
1742666400000,1.84550000,1.84990000,1.83500000,1.84020000,110704.60000000
1742670000000,1.84030000,1.84930000,1.83330000,1.83580000,213760.00000000
1742673600000,1.83710000,1.85380000,1.83330000,1.84900000,154721.80000000
1742677200000,1.84990000,1.85680000,1.83330000,1.84810000,227254.40000000
1742680800000,1.84810000,1.85210000,1.82330000,1.82680000,255382.60000000
1742684400000,1.82720000,1.86480000,1.82620000,1.86080000,244880.20000000
1742688000000,1.86060000,1.87290000,1.76280000,1.80580000,993817.10000000
1742691600000,1.80570000,1.82000000,1.79390000,1.81200000,183243.60000000
1742695200000,1.81200000,1.81640000,1.78630000,1.79090000,250478.30000000
1742698800000,1.79090000,1.79620000,1.77620000,1.77830000,284749.50000000
1742702400000,1.77870000,1.78090000,1.74460000,1.75240000,314456.30000000
1742706000000,1.75240000,1.75300000,1.72260000,1.73830000,220578.50000000
1742709600000,1.73840000,1.80590000,1.72240000,1.76640000,402250.50000000
1742713200000,1.76640000,1.77050000,1.74290000,1.74690000,243354.40000000
1742716800000,1.74690000,1.97770000,1.71400000,1.93000000,2281623.50000000
1742720400000,1.93010000,1.94900000,1.87240000,1.88490000,553474.00000000
1742724000000,1.88480000,1.90910000,1.87810000,1.88800000,314734.50000000
1742727600000,1.88820000,1.94660000,1.86600000,1.88950000,758469.20000000
1742731200000,1.88990000,1.92320000,1.88010000,1.90420000,300965.70000000
1742734800000,1.90410000,1.94720000,1.89250000,1.94710000,442448.90000000
1742738400000,1.94690000,2.16850000,1.93080000,1.98900000,3639055.40000000
1742742000000,1.98900000,2.01480000,1.94480000,1.95120000,978257.10000000
1742745600000,1.95130000,2.05980000,1.93460000,2.04120000,1140595.70000000
1742749200000,2.04120000,2.07500000,2.00010000,2.04500000,1177676.50000000
1742752800000,2.04520000,2.11290000,2.02470000,2.05480000,1670023.40000000
1742756400000,2.05480000,2.07390000,2.02150000,2.03780000,504612.00000000
1742760000000,2.03870000,2.05430000,1.99210000,2.00760000,526616.90000000
1742763600000,2.00790000,2.04250000,1.99950000,2.02400000,394276.60000000
1742767200000,2.02400000,2.07000000,1.99930000,2.03980000,391572.60000000
1742770800000,2.03980000,2.05590000,2.01190000,2.03130000,324702.30000000
1742774400000,2.03130000,2.03130000,1.90620000,1.95660000,839981.90000000
1742778000000,1.95640000,1.99220000,1.93040000,1.96610000,453467.00000000
1742781600000,1.96620000,1.99310000,1.94000000,1.95920000,385537.90000000
1742785200000,1.95930000,1.97600000,1.94680000,1.95690000,266703.10000000
1742788800000,1.95690000,1.97830000,1.93320000,1.95380000,382510.00000000
1742792400000,1.95390000,1.95490000,1.90750000,1.91430000,403254.30000000
1742796000000,1.91450000,1.93290000,1.89260000,1.90290000,244498.10000000
1742799600000,1.90240000,1.94390000,1.88520000,1.93560000,455568.90000000
1742803200000,1.93560000,2.03450000,1.93320000,1.96850000,1012633.30000000
1742806800000,1.96800000,2.02950000,1.96130000,2.02690000,466573.70000000
1742810400000,2.02700000,2.19000000,2.02360000,2.18670000,1017614.10000000
1742814000000,2.18590000,2.20470000,2.11000000,2.12840000,1600661.70000000
1742817600000,2.12880000,2.17570000,2.12510000,2.13780000,552856.80000000
1742821200000,2.13770000,2.15660000,2.08600000,2.09780000,605300.80000000
1742824800000,2.09730000,2.15650000,2.08500000,2.14040000,545364.60000000
1742828400000,2.14020000,2.15800000,2.12150000,2.14120000,355518.50000000
1742832000000,2.14090000,2.14960000,2.10380000,2.11850000,287994.40000000
1742835600000,2.11870000,2.43800000,1.95600000,2.37540000,4784596.80000000
1742839200000,2.37560000,2.65550000,2.33010000,2.51610000,4865808.20000000
1742842800000,2.51650000,2.58200000,2.47610000,2.53930000,1778827.70000000
1742846400000,2.53940000,2.55380000,2.48360000,2.50420000,934882.40000000
1742850000000,2.50410000,2.51620000,2.41730000,2.47000000,913056.50000000
1742853600000,2.47000000,2.51110000,2.44140000,2.47470000,627063.90000000
1742857200000,2.47460000,2.48420000,2.42090000,2.44890000,708982.60000000
1742860800000,2.44960000,2.54860000,2.40690000,2.49870000,1194549.90000000
1742864400000,2.49860000,2.53480000,2.42310000,2.50130000,805835.20000000
1742868000000,2.50120000,2.52990000,2.46970000,2.49180000,577315.60000000
1742871600000,2.49200000,2.51000000,2.47700000,2.48800000,319960.50000000
1742875200000,2.48810000,2.52350000,2.46010000,2.50430000,458621.80000000
1742878800000,2.50420000,2.53120000,2.48150000,2.49540000,530418.20000000
1742882400000,2.49560000,2.51240000,2.44150000,2.49750000,553795.90000000
1742886000000,2.49740000,2.57560000,2.48300000,2.48580000,958833.60000000
1742889600000,2.48560000,2.52350000,2.46480000,2.50820000,556339.40000000
1742893200000,2.50870000,2.58000000,2.48030000,2.51410000,1033821.10000000
1742896800000,2.51430000,2.51600000,2.45380000,2.48320000,666446.20000000
1742900400000,2.48290000,2.48850000,2.36250000,2.41860000,1368200.20000000
1742904000000,2.41830000,2.43960000,2.38180000,2.38960000,655271.40000000
1742907600000,2.38930000,2.42490000,2.36250000,2.39790000,610132.40000000
1742911200000,2.39820000,2.46000000,2.36780000,2.41740000,703576.80000000
1742914800000,2.41750000,2.45100000,2.37730000,2.39030000,376904.40000000
1742918400000,2.38960000,2.46580000,2.35520000,2.41060000,751109.70000000
1742922000000,2.40940000,2.42060000,2.36420000,2.37060000,405835.20000000
1742925600000,2.37100000,2.41090000,2.36400000,2.39530000,268288.70000000
1742929200000,2.39500000,2.42000000,2.38940000,2.41020000,192170.40000000
1742932800000,2.41030000,2.41330000,2.38500000,2.40260000,197203.00000000
1742936400000,2.40080000,2.41880000,2.37170000,2.40000000,380308.40000000
1742940000000,2.40010000,2.40700000,2.37540000,2.38520000,339951.00000000
1742943600000,2.38510000,2.39140000,2.34110000,2.38990000,366532.50000000
1742947200000,2.39000000,2.39870000,2.35410000,2.36170000,205367.20000000
1742950800000,2.36100000,2.38890000,2.34740000,2.38100000,198190.80000000
1742954400000,2.37960000,2.40800000,2.37540000,2.37670000,302784.00000000
1742958000000,2.37700000,2.40990000,2.36940000,2.40860000,225034.30000000
1742961600000,2.40850000,2.40920000,2.37390000,2.37660000,208518.50000000
1742965200000,2.37660000,2.40500000,2.37140000,2.38730000,244984.40000000
1742968800000,2.38730000,2.39310000,2.33360000,2.35520000,441705.50000000
1742972400000,2.35530000,2.35710000,2.28910000,2.29900000,409980.60000000
1742976000000,2.29900000,2.31840000,2.26810000,2.28670000,540478.00000000
1742979600000,2.28610000,2.29720000,2.23970000,2.24990000,596066.00000000
1742983200000,2.24910000,2.33340000,2.21720000,2.26660000,653968.40000000
1742986800000,2.26670000,2.32180000,2.26470000,2.29880000,454491.40000000
1742990400000,2.29910000,2.30830000,2.27450000,2.28160000,209834.80000000
1742994000000,2.28130000,2.31000000,2.27560000,2.29450000,347843.60000000
1742997600000,2.29470000,2.34170000,2.28600000,2.31510000,391797.70000000
1743001200000,2.31530000,2.33550000,2.30110000,2.32570000,288140.80000000
1743004800000,2.32530000,2.34790000,2.30310000,2.32420000,192063.90000000
1743008400000,2.32440000,2.34250000,2.31730000,2.33540000,149946.00000000
1743012000000,2.33580000,2.33860000,2.30360000,2.30690000,115668.60000000
1743015600000,2.30640000,2.35420000,2.28770000,2.34740000,370769.20000000
1743019200000,2.34690000,2.35000000,2.32600000,2.34100000,135255.20000000
1743022800000,2.34070000,2.35090000,2.31160000,2.31380000,131551.50000000
1743026400000,2.31380000,2.31750000,2.29010000,2.29310000,142033.20000000
1743030000000,2.29400000,2.31410000,2.27490000,2.28110000,157107.40000000
1743033600000,2.28090000,2.30930000,2.27530000,2.28630000,171357.30000000
1743037200000,2.28610000,2.33050000,2.28550000,2.30250000,230369.00000000
1743040800000,2.30310000,2.31060000,2.24690000,2.26910000,236170.70000000
1743044400000,2.26950000,2.29150000,2.25640000,2.28910000,173024.10000000
1743048000000,2.28880000,2.29000000,2.26290000,2.28620000,136333.70000000
1743051600000,2.28570000,2.31320000,2.27540000,2.30060000,205386.90000000
1743055200000,2.30180000,2.34820000,2.29540000,2.30800000,275779.80000000
1743058800000,2.30760000,2.32060000,2.28980000,2.29670000,133164.10000000
1743062400000,2.29760000,2.33890000,2.28190000,2.33180000,245064.60000000
1743066000000,2.33230000,2.41000000,2.29260000,2.29690000,858114.40000000
1743069600000,2.29780000,2.33970000,2.27540000,2.30310000,523871.80000000
1743073200000,2.30310000,2.38050000,2.30280000,2.34700000,358331.70000000
1743076800000,2.34720000,2.35630000,2.30520000,2.31130000,300097.30000000
1743080400000,2.31050000,2.35690000,2.30490000,2.34790000,296136.30000000
1743084000000,2.34760000,2.38550000,2.33920000,2.37540000,295079.00000000
1743087600000,2.37540000,2.40280000,2.36400000,2.36780000,283268.90000000
1743091200000,2.36790000,2.51040000,2.36210000,2.45520000,814676.50000000
1743094800000,2.45460000,2.48880000,2.40570000,2.41100000,777852.30000000
1743098400000,2.41120000,2.42280000,2.35220000,2.36090000,477212.00000000
1743102000000,2.36010000,2.40000000,2.34480000,2.40000000,263212.10000000
1743105600000,2.39910000,2.45680000,2.39820000,2.40870000,499938.20000000
1743109200000,2.41030000,2.46900000,2.41030000,2.45640000,351491.60000000
1743112800000,2.45580000,2.48980000,2.44000000,2.44270000,340408.00000000
1743116400000,2.44270000,2.44670000,2.41200000,2.43640000,236759.40000000
1743120000000,2.43410000,2.47600000,2.38670000,2.40190000,300671.20000000
1743123600000,2.40240000,2.44630000,2.39380000,2.39990000,132912.00000000
1743127200000,2.39750000,2.40070000,2.37040000,2.38150000,229342.90000000
1743130800000,2.38280000,2.39590000,2.36620000,2.37410000,136645.70000000
1743134400000,2.37510000,2.39330000,2.35810000,2.37030000,187325.60000000
1743138000000,2.37150000,2.38730000,2.34810000,2.37060000,208481.60000000
1743141600000,2.37100000,2.39180000,2.36160000,2.37160000,217335.30000000
1743145200000,2.37320000,2.43390000,2.35720000,2.39500000,514548.60000000
1743148800000,2.39460000,2.45650000,2.37900000,2.43870000,592237.50000000
1743152400000,2.43920000,2.45070000,2.40540000,2.41720000,406207.00000000
1743156000000,2.41720000,2.44140000,2.40430000,2.42970000,210046.90000000
1743159600000,2.42990000,2.44700000,2.41810000,2.43620000,265818.60000000
1743163200000,2.43710000,2.46270000,2.42140000,2.45380000,379560.70000000
1743166800000,2.45380000,2.45980000,2.41880000,2.42020000,235293.00000000
1743170400000,2.41930000,2.42340000,2.36390000,2.38490000,519215.10000000
1743174000000,2.38400000,2.38410000,2.29240000,2.31180000,643777.90000000
1743177600000,2.31240000,2.33660000,2.28710000,2.30510000,630612.40000000
1743181200000,2.30580000,2.34080000,2.29320000,2.31880000,444925.00000000
1743184800000,2.31950000,2.35590000,2.31450000,2.32530000,273378.00000000
1743188400000,2.32410000,2.32980000,2.30310000,2.30570000,165858.60000000
1743192000000,2.30520000,2.31910000,2.29500000,2.29600000,176590.50000000
1743195600000,2.29590000,2.30690000,2.27130000,2.28780000,259582.40000000
1743199200000,2.28740000,2.30010000,2.27330000,2.29450000,124409.10000000
1743202800000,2.29560000,2.29680000,2.25430000,2.25740000,204767.00000000
1743206400000,2.25690000,2.29870000,2.24670000,2.27110000,270945.20000000
1743210000000,2.27180000,2.27730000,2.23600000,2.23940000,181463.60000000
1743213600000,2.23760000,2.26790000,2.22000000,2.22150000,133928.40000000
1743217200000,2.22210000,2.24760000,2.21690000,2.21750000,177999.30000000
1743220800000,2.21750000,2.25200000,2.21180000,2.23300000,149578.20000000
1743224400000,2.23240000,2.23470000,2.20570000,2.20840000,117130.50000000
1743228000000,2.20860000,2.23130000,2.19700000,2.21020000,190680.80000000
1743231600000,2.21290000,2.21450000,2.18950000,2.19570000,121037.20000000
1743235200000,2.19560000,2.25000000,2.19390000,2.24310000,174216.10000000
1743238800000,2.24570000,2.28300000,2.20240000,2.21000000,209952.20000000
1743242400000,2.21000000,2.24610000,2.17030000,2.22440000,339389.10000000
1743246000000,2.22420000,2.26380000,2.21210000,2.24820000,267965.70000000
1743249600000,2.24840000,2.29590000,2.23230000,2.28000000,226505.80000000
1743253200000,2.28050000,2.29820000,2.26780000,2.28080000,208910.70000000
1743256800000,2.28160000,2.28260000,2.22740000,2.22780000,191080.30000000
1743260400000,2.22740000,2.24720000,2.20970000,2.21680000,165604.40000000
1743264000000,2.21660000,2.23970000,2.20660000,2.21030000,191295.60000000
1743267600000,2.21110000,2.22410000,2.17500000,2.19240000,223117.90000000
1743271200000,2.19190000,2.22510000,2.18900000,2.20160000,112197.60000000
1743274800000,2.20300000,2.21380000,2.18550000,2.20310000,86596.20000000
1743278400000,2.20380000,2.20690000,2.17140000,2.18230000,106447.30000000
1743282000000,2.18280000,2.20760000,2.17780000,2.19070000,88043.60000000
1743285600000,2.19050000,2.22160000,2.18720000,2.21950000,71955.90000000
1743289200000,2.21910000,2.23690000,2.18190000,2.20940000,110719.10000000
1743292800000,2.20870000,2.21580000,2.15430000,2.16990000,135286.90000000
1743296400000,2.16990000,2.22870000,2.16640000,2.21710000,151701.70000000
1743300000000,2.21630000,2.27100000,2.19800000,2.23340000,333589.50000000
1743303600000,2.23370000,2.24520000,2.20490000,2.21490000,117115.00000000
1743307200000,2.21470000,2.22570000,2.19030000,2.19420000,147219.60000000
1743310800000,2.19390000,2.21410000,2.18310000,2.20650000,77879.00000000
1743314400000,2.20690000,2.21120000,2.18320000,2.18650000,100224.00000000
1743318000000,2.18630000,2.24050000,2.18110000,2.23690000,267672.50000000
1743321600000,2.23670000,2.27640000,2.22850000,2.24110000,220588.70000000
1743325200000,2.24050000,2.24570000,2.22730000,2.23260000,108360.50000000
1743328800000,2.23230000,2.23410000,2.20330000,2.20400000,113668.20000000
1743332400000,2.20440000,2.23080000,2.20100000,2.21500000,141089.00000000
1743336000000,2.21490000,2.21840000,2.20390000,2.20760000,58306.40000000
1743339600000,2.20790000,2.26320000,2.20790000,2.23200000,198961.00000000
1743343200000,2.23200000,2.28350000,2.22290000,2.26430000,293433.60000000
1743346800000,2.26560000,2.33860000,2.25360000,2.31190000,335121.00000000
1743350400000,2.31300000,2.33540000,2.28290000,2.29180000,268577.60000000
1743354000000,2.29080000,2.32350000,2.28840000,2.29840000,149825.30000000
1743357600000,2.29890000,2.33110000,2.29890000,2.31680000,102857.10000000
1743361200000,2.31680000,2.41180000,2.31590000,2.36130000,498420.20000000
1743364800000,2.36140000,2.39930000,2.27460000,2.30860000,640877.60000000
1743368400000,2.30970000,2.38640000,2.30030000,2.34330000,352339.60000000
1743372000000,2.34460000,2.36340000,2.30460000,2.35380000,201825.80000000
1743375600000,2.35440000,2.36040000,2.31820000,2.32280000,89146.60000000
1743379200000,2.32290000,2.32710000,2.28820000,2.30050000,109782.60000000
1743382800000,2.30110000,2.38610000,2.29840000,2.36310000,282484.50000000
1743386400000,2.36010000,2.39970000,2.33980000,2.38580000,162637.40000000
1743390000000,2.38590000,2.39960000,2.35440000,2.36150000,130847.00000000
1743393600000,2.36330000,2.40550000,2.35230000,2.38650000,248385.00000000
1743397200000,2.38670000,2.42930000,2.38360000,2.39510000,279228.90000000
1743400800000,2.39630000,2.40150000,2.35550000,2.35810000,175979.60000000
1743404400000,2.35770000,2.40400000,2.33900000,2.35670000,405023.70000000
1743408000000,2.35670000,2.37150000,2.31700000,2.32140000,212321.40000000
1743411600000,2.32150000,2.33920000,2.30440000,2.32340000,201928.10000000
1743415200000,2.32260000,2.34560000,2.29090000,2.34090000,255251.00000000
1743418800000,2.34170000,2.38930000,2.32070000,2.38300000,210267.40000000
1743422400000,2.38290000,2.45000000,2.35060000,2.41320000,580244.50000000
1743426000000,2.41330000,2.44620000,2.35930000,2.40780000,488964.70000000
1743429600000,2.40730000,2.49990000,2.40520000,2.45280000,749098.10000000
1743433200000,2.45210000,2.46600000,2.40460000,2.40910000,266977.30000000
1743436800000,2.41030000,2.42550000,2.38200000,2.39040000,104941.40000000
1743440400000,2.39070000,2.39550000,2.36700000,2.36920000,123844.40000000
1743444000000,2.36870000,2.41710000,2.35480000,2.39400000,179397.80000000
1743447600000,2.39400000,2.41290000,2.36210000,2.36510000,97830.20000000
1743451200000,2.36450000,2.37500000,2.35210000,2.36660000,62949.20000000
1743454800000,2.36580000,2.37120000,2.33860000,2.35020000,83409.00000000
1743458400000,2.34990000,2.36240000,2.33010000,2.33680000,77872.00000000
1743462000000,2.33680000,2.34200000,2.31040000,2.31910000,83669.60000000
1743465600000,2.31890000,2.35090000,2.30020000,2.32290000,127138.10000000
1743469200000,2.32270000,2.32890000,2.29240000,2.31790000,164030.30000000
1743472800000,2.31740000,2.33890000,2.30430000,2.32760000,103318.30000000
1743476400000,2.32800000,2.35950000,2.32480000,2.35300000,95204.00000000
1743480000000,2.35270000,2.38860000,2.34980000,2.38100000,101726.40000000
1743483600000,2.38140000,2.40050000,2.32370000,2.33920000,195333.80000000
1743487200000,2.33910000,2.34530000,2.31910000,2.32310000,101103.00000000
1743490800000,2.32270000,2.34910000,2.31430000,2.32640000,106706.60000000
1743494400000,2.32690000,2.38590000,2.31600000,2.36550000,248209.50000000
1743498000000,2.36550000,2.39020000,2.35820000,2.37980000,178651.70000000
1743501600000,2.37820000,2.37960000,2.32000000,2.32020000,162961.50000000
1743505200000,2.32000000,2.32300000,2.23370000,2.26750000,360475.40000000
1743508800000,2.26560000,2.29930000,2.25500000,2.26800000,164515.70000000
1743512400000,2.26970000,2.28220000,2.24010000,2.26160000,172650.50000000
1743516000000,2.26090000,2.27600000,2.23590000,2.26940000,177111.70000000
1743519600000,2.26820000,2.34580000,2.26240000,2.28730000,314800.80000000
1743523200000,2.28860000,2.29240000,2.26030000,2.27160000,97464.10000000
1743526800000,2.27160000,2.33190000,2.24920000,2.28780000,278855.80000000
1743530400000,2.28820000,2.29090000,2.25820000,2.27010000,111659.10000000
1743534000000,2.27040000,2.27900000,2.25860000,2.27250000,68189.90000000
1743537600000,2.27220000,2.27230000,2.23760000,2.25370000,107157.40000000
1743541200000,2.25280000,2.25500000,2.23860000,2.24220000,27578.10000000
1743544800000,2.24320000,2.25630000,2.23100000,2.24140000,107825.80000000
1743548400000,2.24260000,2.25110000,2.23120000,2.24130000,65557.20000000
1743552000000,2.24030000,2.26320000,2.23420000,2.24620000,49415.40000000
1743555600000,2.24640000,2.25530000,1.68900000,2.16010000,739854.70000000
1743559200000,2.16140000,2.17010000,2.06440000,2.09820000,586495.20000000
1743562800000,2.09920000,2.20000000,2.09920000,2.17920000,863957.90000000
1743566400000,2.18040000,2.18140000,2.12740000,2.14160000,227216.10000000
1743570000000,2.14150000,2.15630000,2.09190000,2.09860000,316259.00000000
1743573600000,2.09900000,2.13130000,2.07620000,2.08220000,530664.30000000
1743577200000,2.08290000,2.11000000,2.07260000,2.08430000,898565.30000000
1743580800000,2.08610000,2.13350000,2.07870000,2.09980000,367851.30000000
1743584400000,2.10080000,2.13110000,2.09630000,2.10530000,132037.00000000
1743588000000,2.10630000,2.16000000,2.10490000,2.13690000,205547.90000000
1743591600000,2.13700000,2.14210000,2.12180000,2.13080000,72185.80000000
1743595200000,2.13060000,2.18000000,2.12630000,2.14960000,161891.70000000
1743598800000,2.14960000,2.33000000,2.12230000,2.26560000,735259.60000000
1743602400000,2.26360000,2.29100000,2.22590000,2.24680000,205655.90000000
1743606000000,2.24670000,2.26070000,2.18690000,2.20790000,305890.30000000
1743609600000,2.20740000,2.22000000,2.18240000,2.19790000,130721.60000000
1743613200000,2.19770000,2.23080000,2.19280000,2.19720000,132171.30000000
1743616800000,2.19720000,2.21950000,2.19260000,2.21000000,52907.10000000
1743620400000,2.20960000,2.21690000,2.19020000,2.21020000,49695.50000000
1743624000000,2.20980000,2.34500000,2.18050000,2.25860000,634891.40000000
1743627600000,2.25780000,2.26420000,2.21890000,2.24160000,105902.50000000
1743631200000,2.24110000,2.24150000,2.12780000,2.17000000,356232.10000000
1743634800000,2.17000000,2.19430000,2.15370000,2.17970000,81632.90000000
1743638400000,2.18160000,2.22140000,2.17420000,2.20590000,184964.30000000
1743642000000,2.20450000,2.21430000,2.18260000,2.18260000,110327.80000000
1743645600000,2.18280000,2.20080000,2.13920000,2.15520000,186117.90000000
1743649200000,2.15520000,2.16150000,2.12270000,2.13540000,155090.30000000
1743652800000,2.13590000,2.16400000,2.12070000,2.12660000,185678.90000000
1743656400000,2.12580000,2.12630000,2.08210000,2.09910000,144993.30000000
1743660000000,2.09940000,2.12070000,2.08080000,2.10730000,131629.50000000
1743663600000,2.10710000,2.15150000,2.08560000,2.15070000,202536.40000000
1743667200000,2.15090000,2.15150000,2.12210000,2.13180000,122871.30000000
1743670800000,2.13180000,2.13740000,2.07870000,2.08480000,187867.40000000
1743674400000,2.08430000,2.09900000,2.06890000,2.06890000,133891.30000000
1743678000000,2.06890000,2.10980000,2.06890000,2.08910000,91637.90000000
1743681600000,2.08940000,2.13130000,2.08890000,2.11810000,118076.60000000
1743685200000,2.11870000,2.18380000,2.08150000,2.15420000,381986.80000000
1743688800000,2.15440000,2.17190000,2.12850000,2.14000000,165593.90000000
1743692400000,2.14040000,2.15090000,2.12200000,2.13800000,75146.30000000
1743696000000,2.13700000,2.13800000,2.11360000,2.11760000,66755.60000000
1743699600000,2.11710000,2.16090000,2.11600000,2.14370000,73942.90000000
1743703200000,2.14310000,2.14650000,2.12850000,2.13010000,42199.60000000
1743706800000,2.12970000,2.15380000,2.12710000,2.15070000,61026.50000000
1743710400000,2.15010000,2.15380000,2.13370000,2.15050000,55102.50000000
1743714000000,2.14980000,2.17270000,2.14820000,2.16970000,59819.60000000
1743717600000,2.16950000,2.19270000,2.14760000,2.16630000,52906.10000000
1743721200000,2.16600000,2.21000000,2.16160000,2.18590000,102353.70000000
