Open time,Open,High,Low,Close,Volume
1716768000000,68582.29000000,70726.21000000,68356.05000000,69375.38000000,15.22589000
1716854400000,69414.43000000,69546.88000000,67248.37000000,68397.96000000,28.89196000
1716940800000,68465.21000000,68990.03000000,67108.26000000,67571.58000000,12.43633000
1717027200000,67569.80000000,69503.74000000,67025.32000000,68278.43000000,24.56021000
1717113600000,68278.43000000,69026.05000000,66708.80000000,67489.82000000,40.99922000
1717200000000,67514.81000000,67949.06000000,67447.70000000,67775.85000000,13.94438000
1717286400000,67768.91000000,68437.71000000,67305.91000000,67811.59000000,15.88414000
1717372800000,67809.84000000,70214.31000000,67605.27000000,68733.19000000,32.70322000
1717459200000,68733.19000000,71000.00000000,68544.07000000,70532.40000000,18.39897000
1717545600000,70545.70000000,71762.29000000,70331.29000000,71146.23000000,39.19748000
1717632000000,71148.42000000,71798.83000000,70061.20000000,70848.51000000,27.36537000
1717718400000,70732.87000000,71968.28000000,68139.38000000,69330.32000000,69.60909000
1717804800000,69294.51000000,69590.14000000,69124.96000000,69301.47000000,14.15827000
1717891200000,69288.62000000,69881.70000000,69064.60000000,69603.16000000,11.23665000
1717977600000,69603.24000000,70158.92000000,69183.77000000,69486.24000000,9.06862000
1718064000000,69492.72000000,69604.57000000,65510.16000000,67254.01000000,25.50334000
1718150400000,67275.71000000,69982.03000000,66860.46000000,68319.66000000,29.31807000
1718236800000,68320.45000000,68480.32000000,66255.09000000,66752.39000000,33.62847000
1718323200000,66761.09000000,67346.53000000,65068.78000000,66078.24000000,23.52408000
1718409600000,66062.12000000,66543.70000000,65908.92000000,66288.23000000,11.74985000
1718496000000,66293.00000000,67079.20000000,66061.41000000,66752.23000000,40.07369000
1718582400000,66745.22000000,67234.75000000,65077.52000000,66433.16000000,47.45055000
1718668800000,66435.79000000,66516.92000000,64029.82000000,65146.10000000,38.28608000
1718755200000,65166.00000000,65801.63000000,64424.25000000,65090.91000000,46.95684000
1718841600000,65085.70000000,66601.58000000,64548.58000000,64834.68000000,49.32038000
1718928000000,64859.85000000,65054.01000000,63472.84000000,64143.13000000,41.76935000
1719014400000,64226.92000000,64556.51000000,63939.01000000,64263.90000000,15.21721000
1719100800000,64253.88000000,64537.95000000,63150.31000000,63221.68000000,17.82360000
1719187200000,63213.59000000,63338.17000000,58672.89000000,60460.39000000,81.79392000
1719273600000,60442.06000000,62492.05000000,60370.44000000,61930.53000000,52.38432000
1719360000000,61953.33000000,62600.00000000,60796.85000000,60945.17000000,73.66371000
1719446400000,60979.56000000,62486.58000000,60689.78000000,61820.64000000,36.55941000
1719532800000,61829.42000000,62326.51000000,60199.84000000,60534.76000000,42.25755000
1719619200000,60534.76000000,61365.89000000,60515.48000000,61059.29000000,8.31659000
1719705600000,61070.52000000,63075.37000000,60787.88000000,62816.35000000,13.83759000
1719792000000,62794.57000000,63819.56000000,62254.10000000,62874.25000000,31.07079000
1719878400000,62849.49000000,63251.13000000,61612.34000000,62107.68000000,22.28320000
1719964800000,62114.51000000,62319.65000000,59400.00000000,60284.42000000,45.60780000
1720051200000,60184.36000000,60467.08000000,56624.50000000,57007.06000000,17.22314000
1720137600000,57055.26000000,57522.19000000,53411.86000000,56622.24000000,51.34747000
1720224000000,56622.24000000,58497.79000000,56032.94000000,58326.82000000,9.42178000
1720310400000,58315.52000000,58451.17000000,55775.86000000,55833.90000000,10.31054000
1720396800000,55839.65000000,58316.93000000,54272.92000000,56781.43000000,69.09237000
1720483200000,56764.45000000,58365.74000000,56335.53000000,58077.28000000,48.62033000
1720569600000,58070.39000000,59444.44000000,57181.07000000,57793.82000000,51.99560000
1720656000000,57794.36000000,59874.45000000,57203.78000000,57432.50000000,27.41693000
1720742400000,57480.43000000,58586.69000000,56633.53000000,57982.46000000,124.51387000
1720828800000,58032.61000000,59889.92000000,57859.30000000,59272.14000000,53.63204000
1720915200000,59272.14000000,61476.24000000,59272.14000000,60844.14000000,34.91211000
1721001600000,60844.14000000,64949.23000000,60670.44000000,64828.78000000,32.28425000
1721088000000,64814.69000000,65360.59000000,62398.33000000,65047.77000000,26.92845000
1721174400000,65019.45000000,66077.51000000,63888.88000000,64127.23000000,8.05953000
1721260800000,64129.86000000,65344.44000000,63303.11000000,64045.40000000,52.50959000
1721347200000,64044.70000000,67374.59000000,63419.23000000,66608.67000000,12.85512000
1721433600000,66683.60000000,67899.00000000,66149.95000000,67110.14000000,15.06194000
1721520000000,67147.62000000,68485.27000000,65755.01000000,68173.65000000,20.72287000
1721606400000,68152.44000000,68413.40000000,66593.59000000,67481.28000000,41.70743000
1721692800000,67481.43000000,67717.98000000,65484.40000000,65993.81000000,34.97978000
1721779200000,65968.91000000,68500.00000000,65124.28000000,65370.66000000,26.31597000
1721865600000,65398.60000000,66118.97000000,63406.30000000,65747.88000000,56.64740000
1721952000000,65759.17000000,68173.66000000,65648.64000000,67885.57000000,104.09895000
1722038400000,67885.57000000,69384.41000000,66675.93000000,67855.86000000,44.51654000
1722124800000,67800.36000000,68335.52000000,67054.23000000,68231.01000000,35.27455000
1722211200000,68276.33000000,70087.90000000,66454.51000000,66930.74000000,34.17092000
1722297600000,66836.10000000,67098.39000000,65406.24000000,66286.13000000,47.49901000
1722384000000,66228.54000000,66939.80000000,64610.56000000,64758.54000000,12.54056000
1722470400000,64729.29000000,65629.12000000,62367.16000000,65381.31000000,28.72260000
1722556800000,65372.54000000,65629.12000000,61322.22000000,61558.13000000,55.68181000
1722643200000,61549.01000000,62413.50000000,59858.80000000,60689.83000000,30.39462000
1722729600000,60728.99000000,61396.60000000,57188.15000000,58253.21000000,40.20534000
1722816000000,58182.75000000,58355.56000000,48809.97000000,53967.79000000,216.83623000
1722902400000,54067.92000000,57040.90000000,53962.98000000,56035.55000000,22.96206000
1722988800000,56053.68000000,57750.49000000,54578.31000000,55127.24000000,15.62718000
1723075200000,55173.68000000,62742.75000000,54791.08000000,61689.77000000,44.65313000
1723161600000,61718.10000000,61718.10000000,59515.82000000,60830.15000000,20.93066000
1723248000000,60817.16000000,61575.20000000,60216.86000000,60943.59000000,25.75652000
1723334400000,60941.11000000,61810.46000000,58315.65000000,58725.90000000,28.50178000
1723420800000,58702.75000000,60732.76000000,57640.48000000,59319.96000000,37.54368000
1723507200000,59298.14000000,61500.00000000,58346.90000000,60571.11000000,42.23033000
1723593600000,60569.42000000,62085.97000000,58373.50000000,58674.52000000,39.18978000
1723680000000,58682.46000000,59797.12000000,56065.47000000,57504.54000000,70.13335000
1723766400000,57491.61000000,59755.98000000,57140.56000000,58815.37000000,15.08281000
1723852800000,58810.54000000,59630.58000000,58757.67000000,59393.52000000,38.61528000
1723939200000,59393.52000000,60233.48000000,58357.14000000,58381.92000000,26.61777000
1724025600000,58386.20000000,59536.48000000,57745.07000000,59444.41000000,39.03687000
1724112000000,59414.72000000,61306.25000000,58464.05000000,58996.00000000,38.84117000
1724198400000,58970.66000000,61827.48000000,58748.89000000,61131.82000000,25.66963000
1724284800000,61093.55000000,61396.83000000,59319.60000000,60310.00000000,52.49732000
1724371200000,60323.13000000,64842.59000000,60278.38000000,63883.48000000,32.83512000
1724457600000,63888.59000000,64394.14000000,63446.44000000,64031.24000000,12.74806000
1724544000000,64022.59000000,64875.12000000,63619.80000000,64036.55000000,54.00169000
1724630400000,64036.54000000,64351.81000000,62684.05000000,62739.08000000,19.77409000
1724716800000,62671.56000000,63177.50000000,58000.00000000,59312.42000000,43.82727000
1724803200000,59318.39000000,60192.25000000,57774.31000000,58993.40000000,35.86500000
1724889600000,58986.20000000,61033.61000000,58500.27000000,59361.00000000,46.03513000
1724976000000,59307.42000000,59861.30000000,57602.57000000,59046.30000000,27.90335000
1725062400000,59013.87000000,59339.74000000,58636.29000000,58943.39000000,7.51977000
1725148800000,58941.40000000,58967.24000000,57115.01000000,57235.92000000,15.67926000
1725235200000,57240.26000000,59312.43000000,57029.82000000,59045.50000000,16.04096000
1725321600000,59098.80000000,59724.13000000,57290.80000000,57438.61000000,24.43848000
1725408000000,57416.90000000,58443.62000000,55586.20000000,57875.79000000,41.47943000
1725494400000,57883.27000000,58207.45000000,55504.51000000,56091.79000000,49.24025000
1725580800000,56159.10000000,56944.91000000,52465.77000000,53906.89000000,86.94915000
1725667200000,53906.71000000,54772.96000000,53676.30000000,54120.31000000,31.63128000
1725753600000,54129.97000000,55272.20000000,53590.56000000,54810.45000000,32.16404000
1725840000000,54824.70000000,57989.56000000,54552.50000000,56984.25000000,58.01863000
1725926400000,56987.88000000,57967.25000000,56161.90000000,57590.92000000,46.17302000
1726012800000,57598.92000000,57890.81000000,55440.77000000,57271.86000000,53.98493000
1726099200000,57287.95000000,58530.65000000,57255.05000000,58098.07000000,73.98932000
1726185600000,58117.92000000,60511.87000000,57568.49000000,60380.41000000,45.88200000
1726272000000,60421.63000000,60535.78000000,59325.66000000,59938.66000000,12.93879000
1726358400000,59938.66000000,60346.45000000,58628.83000000,59119.52000000,23.01718000
1726444800000,59090.86000000,59180.77000000,57432.55000000,58183.32000000,35.21425000
1726531200000,58183.32000000,61294.18000000,57526.31000000,60281.85000000,25.48436000
1726617600000,60286.96000000,61724.59000000,59149.00000000,61706.70000000,36.76988000
1726704000000,61713.21000000,63740.15000000,61467.37000000,62793.24000000,44.69898000
1726790400000,62846.62000000,64000.00000000,62185.64000000,63124.68000000,53.67096000
1726876800000,63116.29000000,63544.85000000,62627.29000000,63247.00000000,12.89055000
1726963200000,63281.13000000,63899.99000000,62274.06000000,63440.88000000,33.16241000
1727049600000,63435.54000000,64625.39000000,62452.30000000,63226.83000000,61.47652000
1727136000000,63227.17000000,64486.44000000,62567.87000000,64132.99000000,53.86288000
1727222400000,64081.05000000,64662.00000000,62809.82000000,63026.48000000,16.15151000
1727308800000,62993.42000000,65690.19000000,62533.46000000,65047.24000000,27.76975000
1727395200000,65027.91000000,66314.40000000,64591.31000000,65642.35000000,76.45848000
1727481600000,65660.81000000,66114.38000000,65094.80000000,65744.59000000,32.53450000
1727568000000,65760.41000000,66000.00000000,65172.55000000,65447.65000000,25.23949000
1727654400000,65426.17000000,65448.60000000,62698.66000000,63210.65000000,56.79924000
1727740800000,63201.32000000,64055.21000000,60003.59000000,60757.50000000,82.57066000
1727827200000,60750.85000000,62295.40000000,59832.40000000,60576.94000000,63.89388000
1727913600000,60538.92000000,61379.49000000,59775.96000000,60719.71000000,62.36681000
1728000000000,60698.06000000,62349.23000000,60234.11000000,61964.57000000,38.67436000
1728086400000,61989.43000000,62248.97000000,61537.20000000,61982.02000000,7.92820000
1728172800000,61984.75000000,62849.99000000,61603.50000000,62729.39000000,15.13994000
1728259200000,62729.40000000,64312.51000000,61959.31000000,62133.66000000,37.53316000
1728345600000,62142.59000000,63035.55000000,61753.91000000,62025.45000000,23.61006000
1728432000000,62027.91000000,62415.62000000,60224.08000000,60561.59000000,68.88016000
1728518400000,60553.18000000,61206.52000000,58881.85000000,60253.94000000,62.08296000
1728604800000,60253.62000000,63392.78000000,60000.86000000,62401.30000000,44.13386000
1728691200000,62410.92000000,63438.96000000,62404.35000000,63151.81000000,31.44669000
1728777600000,63156.72000000,63225.38000000,61995.08000000,62795.52000000,58.28526000
1728864000000,62776.07000000,66459.97000000,62381.86000000,65929.57000000,150.43372000
1728950400000,65944.19000000,68000.00000000,64642.62000000,66960.05000000,143.42104000
1729036800000,67001.67000000,68494.81000000,66654.00000000,67521.78000000,198.33868000
1729123200000,67549.80000000,67930.00000000,66458.33000000,67330.38000000,104.33999000
1729209600000,67321.92000000,68913.78000000,67099.58000000,68308.97000000,150.16116000
1729296000000,68300.92000000,68564.20000000,67902.08000000,68277.89000000,38.16850000
1729382400000,68351.04000000,69326.19000000,68003.89000000,68990.20000000,83.82268000
1729468800000,68981.00000000,69474.57000000,66807.36000000,67332.89000000,100.18955000
1729555200000,67329.29000000,67832.86000000,66542.96000000,67378.10000000,49.50254000
1729641600000,67378.11000000,67402.31000000,65125.04000000,66592.68000000,267.38211000
1729728000000,66572.63000000,68719.05000000,66388.66000000,68095.19000000,155.20557000
1729814400000,68090.12000000,68668.91000000,65515.71000000,66670.59000000,159.17642000
1729900800000,66637.55000000,67417.98000000,66380.01000000,67038.91000000,23.14810000
1729987200000,67052.01000000,68216.71000000,66890.18000000,67903.40000000,33.96459000
1730073600000,67932.08000000,70166.28000000,67528.60000000,69883.34000000,134.75802000
1730160000000,69896.59000000,73505.39000000,69680.47000000,72603.90000000,229.36448000
1730246400000,72617.20000000,72844.87000000,71330.32000000,72258.46000000,159.25117000
1730332800000,72276.33000000,72562.55000000,69570.82000000,70215.58000000,175.08759000
1730419200000,70215.61000000,71520.31000000,68752.03000000,69422.55000000,141.15713000
1730505600000,69393.30000000,69798.84000000,68934.34000000,69242.09000000,35.63603000
1730592000000,69259.88000000,69264.48000000,67404.61000000,68675.74000000,84.66871000
1730678400000,68704.97000000,69373.82000000,66760.02000000,67753.95000000,196.99290000
1730764800000,67710.72000000,70434.13000000,67372.85000000,69287.80000000,106.59389000
1730851200000,69289.78000000,76236.15000000,69208.47000000,75473.78000000,516.71500000
1730937600000,75474.10000000,76708.60000000,74373.99000000,75738.80000000,301.74315000
1731024000000,75751.68000000,77090.74000000,75476.03000000,76408.43000000,85.47289000
1731110400000,76401.03000000,76796.12000000,75609.77000000,76537.65000000,100.95344000
1731196800000,76546.54000000,81543.70000000,76373.18000000,80266.11000000,252.81907000
1731283200000,80286.49000000,89218.96000000,80117.79000000,88383.50000000,392.17838000
1731369600000,88387.65000000,89795.21000000,84961.11000000,87878.70000000,366.35653000
1731456000000,87800.09000000,92956.74000000,85941.25000000,90190.70000000,318.02816000
1731542400000,90203.11000000,91499.82000000,86460.36000000,87102.64000000,280.42884000
1731628800000,87094.64000000,91623.69000000,86902.50000000,90933.01000000,174.56111000
1731715200000,90867.22000000,91597.26000000,89831.63000000,90291.57000000,58.80154000
1731801600000,90343.73000000,91233.46000000,88589.06000000,89671.91000000,78.54988000
1731888000000,89718.95000000,92398.99000000,89221.33000000,90386.48000000,128.44990000
1731974400000,90386.48000000,93580.38000000,90291.22000000,92110.79000000,246.60967000
1732060800000,92139.02000000,94558.47000000,91351.65000000,94024.22000000,287.82997000
1732147200000,94039.25000000,100000.00000000,93767.34000000,98028.00000000,477.00175000
1732233600000,98024.50000000,99312.40000000,96875.79000000,98630.55000000,216.86878000
1732320000000,98664.65000000,98667.72000000,5209.00000000,97433.75000000,517.91782000
1732406400000,97443.48000000,98251.51000000,95519.48000000,97665.26000000,331.11958000
1732492800000,97661.28000000,98648.78000000,92389.41000000,92834.83000000,368.83190000
1732579200000,92834.82000000,94827.50000000,90640.63000000,91898.21000000,192.80028000
1732665600000,91856.73000000,97129.07000000,91638.76000000,95777.48000000,260.87854000
1732752000000,95751.10000000,96447.63000000,94580.75000000,95523.61000000,119.58589000
1732838400000,95557.19000000,98419.61000000,95259.46000000,97248.30000000,192.87012000
1732924800000,97238.24000000,97264.74000000,95916.98000000,96233.24000000,250.70215000
1733011200000,96212.50000000,97639.82000000,95529.44000000,97030.77000000,152.19652000
1733097600000,97000.00000000,97900.84000000,94276.80000000,95652.81000000,171.50257000
1733184000000,95638.39000000,96088.26000000,93309.84000000,95603.68000000,265.33830000
1733270400000,95579.96000000,98727.41000000,94292.51000000,98310.16000000,320.32049000
1733356800000,98281.00000000,103512.77000000,91041.20000000,96574.67000000,646.38967000
1733443200000,96599.94000000,101584.28000000,95849.76000000,99518.19000000,363.60957000
1733529600000,99498.29000000,100184.74000000,98652.07000000,99556.67000000,207.29858000
1733616000000,99591.33000000,101073.09000000,98482.29000000,100870.10000000,70.79710000
1733702400000,100888.16000000,100972.95000000,94004.70000000,97104.99000000,227.50371000
1733788800000,97078.20000000,98026.54000000,93996.19000000,96404.19000000,556.23140000
1733875200000,96404.19000000,101632.90000000,95412.96000000,100867.43000000,620.65210000
1733961600000,100884.23000000,102192.72000000,99093.36000000,99744.58000000,160.10375000
1734048000000,99744.57000000,101579.19000000,98975.86000000,101093.75000000,149.11364000
1734134400000,101101.91000000,102293.36000000,100294.83000000,101083.06000000,53.97263000
1734220800000,101083.05000000,104716.77000000,100873.21000000,104044.04000000,94.87323000
1734307200000,104085.69000000,107428.75000000,102976.65000000,105733.56000000,299.00511000
1734393600000,105744.33000000,107990.29000000,105000.00000000,105794.24000000,260.04854000
1734480000000,105795.23000000,106143.06000000,99806.69000000,100048.26000000,359.57114000
1734566400000,100016.41000000,102594.87000000,95548.34000000,97304.13000000,300.57994000
1734652800000,97310.94000000,98020.04000000,92157.70000000,97542.61000000,418.71738000
1734739200000,97521.95000000,99295.29000000,96208.93000000,97002.83000000,173.32639000
1734825600000,97032.90000000,97195.12000000,94043.16000000,94988.36000000,248.22432000
1734912000000,94969.50000000,96272.16000000,92346.45000000,94680.03000000,264.70217000
1734998400000,94696.52000000,99189.88000000,93440.31000000,98386.68000000,215.86612000
1735084800000,98412.91000000,99278.90000000,97422.24000000,99120.92000000,194.99083000
1735171200000,99162.52000000,99647.65000000,95016.91000000,95630.73000000,238.55370000
1735257600000,95598.02000000,97307.15000000,93254.67000000,94266.57000000,236.82476000
1735344000000,94233.38000000,95622.63000000,94057.32000000,95169.91000000,85.01579000
1735430400000,95159.34000000,95221.09000000,92972.27000000,93638.83000000,136.07840000
1735516800000,93659.03000000,94897.57000000,91465.59000000,92706.68000000,208.97500000
1735603200000,92697.10000000,96007.74000000,91993.61000000,93443.93000000,174.10750000
1735689600000,93393.96000000,94913.79000000,92726.11000000,94409.36000000,51.85100000
1735776000000,94391.87000000,97543.72000000,94196.26000000,96692.27000000,111.91682000
1735862400000,96781.79000000,98717.74000000,95871.50000000,97938.44000000,106.29441000
1735948800000,98029.45000000,98529.50000000,97265.13000000,98061.84000000,70.65597000
1736035200000,97998.42000000,98655.37000000,97107.70000000,98078.13000000,48.67800000
1736121600000,98155.47000000,102092.04000000,97683.32000000,101946.88000000,187.68178000
1736208000000,101946.88000000,102364.59000000,96097.57000000,96843.87000000,222.01811000
1736294400000,96838.73000000,97145.97000000,92446.06000000,94982.21000000,173.21008000
1736380800000,94982.20000000,95299.88000000,91156.74000000,92487.75000000,245.51755000
1736467200000,92481.91000000,95696.79000000,92169.51000000,94593.74000000,197.30103000
1736553600000,94577.79000000,94898.07000000,93750.90000000,94477.93000000,47.29556000
1736640000000,94461.73000000,95278.65000000,93609.93000000,94363.65000000,42.20728000
1736726400000,94439.19000000,95766.02000000,88865.34000000,94378.81000000,258.69327000
1736812800000,94401.96000000,97139.25000000,94164.59000000,96380.34000000,139.18721000
1736899200000,96328.82000000,100379.66000000,96285.83000000,100192.88000000,191.67893000
1736985600000,100192.25000000,100550.13000000,97224.01000000,99744.74000000,164.29038000
1737072000000,99744.72000000,105446.02000000,99711.35000000,103774.29000000,279.64905000
1737158400000,103781.63000000,104715.64000000,101989.70000000,104241.68000000,196.15896000
1737244800000,104241.67000000,106103.17000000,99537.49000000,101184.28000000,539.47762000
1737331200000,101200.90000000,109295.92000000,99397.66000000,102156.10000000,687.06917000
1737417600000,102115.32000000,107000.00000000,99835.38000000,105877.57000000,280.74475000
1737504000000,105902.72000000,106132.54000000,103257.69000000,103639.83000000,120.49862000
1737590400000,103639.85000000,108000.00000000,101150.64000000,103869.02000000,431.68267000
1737676800000,103869.02000000,106903.66000000,102719.93000000,104740.57000000,200.02116000
1737763200000,104713.49000000,105144.46000000,104006.66000000,104543.53000000,107.88797000
1737849600000,104549.60000000,105313.43000000,102426.46000000,102538.20000000,62.71636000
1737936000000,102529.98000000,103173.22000000,97728.56000000,102025.09000000,245.65969000
1738022400000,101985.01000000,103575.16000000,100077.51000000,101165.24000000,133.02243000
1738108800000,101118.21000000,104453.52000000,101118.21000000,103408.17000000,101.29444000
1738195200000,103437.20000000,106095.33000000,103023.82000000,104465.12000000,85.26455000
1738281600000,104499.71000000,106976.24000000,101535.62000000,102430.64000000,110.91203000
1738368000000,102396.70000000,102793.55000000,100300.00000000,100700.77000000,139.32480000
1738454400000,100676.54000000,101492.74000000,96001.01000000,97736.13000000,281.97891000
1738540800000,97745.91000000,102530.19000000,91154.03000000,101369.17000000,488.34609000
1738627200000,101390.35000000,101740.46000000,96160.96000000,97715.57000000,225.24267000
1738713600000,97763.68000000,99064.21000000,95983.69000000,96575.74000000,139.47593000
1738800000000,96618.81000000,99045.34000000,95743.15000000,96560.71000000,101.81561000
1738886400000,96550.86000000,99983.22000000,95500.00000000,96427.39000000,581.32235000
1738972800000,96441.08000000,96823.37000000,95527.75000000,96368.58000000,59.47470000
1739059200000,96333.53000000,97141.53000000,94547.96000000,96311.35000000,178.15802000
1739145600000,96301.69000000,98892.00000000,95092.18000000,97271.12000000,250.36959000
1739232000000,97266.10000000,98341.21000000,94843.82000000,95675.78000000,177.66209000
1739318400000,95690.11000000,97992.54000000,94065.13000000,97662.81000000,235.72301000
1739404800000,97633.53000000,97869.85000000,95249.88000000,96579.03000000,139.38619000
1739491200000,96576.24000000,98614.44000000,96173.73000000,97383.83000000,130.87089000
1739577600000,97359.38000000,97835.05000000,97106.51000000,97404.66000000,41.84847000
1739664000000,97404.66000000,97558.90000000,95980.71000000,96047.89000000,62.47353000
1739750400000,96035.37000000,96947.46000000,95232.21000000,95686.55000000,180.08844000
1739836800000,95687.73000000,96627.24000000,93372.05000000,95496.76000000,261.17924000
1739923200000,95496.76000000,96745.49000000,94886.27000000,96487.40000000,166.44029000
1740009600000,96458.79000000,98529.68000000,96267.55000000,98093.45000000,116.94701000
1740096000000,98093.45000000,99273.75000000,94767.50000000,96047.18000000,345.97420000
1740182400000,96059.70000000,96877.37000000,95694.32000000,96411.10000000,96.60171000
1740268800000,96410.65000000,96525.98000000,95210.04000000,96231.60000000,199.57422000
1740355200000,96296.42000000,96483.08000000,91339.09000000,91569.36000000,187.46482000
1740441600000,91535.10000000,92537.17000000,86026.52000000,88543.57000000,349.30833000
1740528000000,88504.41000000,89274.93000000,82162.37000000,84123.26000000,378.41245000
1740614400000,84183.41000000,86915.82000000,82656.26000000,84578.39000000,222.74015000
1740700800000,84591.06000000,84962.96000000,78149.82000000,84231.75000000,623.01444000
1740787200000,84240.35000000,86415.90000000,83702.42000000,85876.69000000,135.22520000
1740873600000,85858.12000000,94736.58000000,84899.31000000,94026.51000000,416.07333000
1740960000000,94027.97000000,94171.56000000,85065.22000000,86102.97000000,497.57906000
1741046400000,86037.14000000,88764.39000000,81415.42000000,87125.29000000,352.15145000
1741132800000,87101.74000000,90841.92000000,86197.44000000,90438.44000000,180.65400000
1741219200000,90447.72000000,92606.79000000,87696.39000000,89735.93000000,163.47093000
1741305600000,89735.92000000,91019.43000000,84539.52000000,86688.99000000,302.48719000
1741392000000,86688.58000000,86791.11000000,85165.63000000,86099.58000000,65.94260000
1741478400000,86098.72000000,86387.76000000,79880.97000000,80565.16000000,188.74138000
1741564800000,80607.58000000,83887.15000000,77350.39000000,78476.81000000,295.43631000
1741651200000,78488.56000000,83398.40000000,76479.04000000,82671.38000000,212.44569000
1741737600000,82709.72000000,84312.04000000,80505.02000000,83509.96000000,194.15824000
1741824000000,83495.75000000,84174.10000000,79786.33000000,80931.64000000,160.41420000
1741910400000,80982.74000000,85087.65000000,80678.80000000,83788.89000000,76.36391000
1741996800000,83822.45000000,84479.23000000,83467.47000000,84202.20000000,40.93530000
1742083200000,84202.50000000,84913.15000000,81868.76000000,82458.43000000,86.16930000
1742169600000,82444.50000000,84541.36000000,82357.02000000,83823.78000000,128.58704000
1742256000000,83834.28000000,83834.28000000,81038.49000000,82584.74000000,61.16772000
1742342400000,82562.15000000,86807.90000000,82424.97000000,86634.65000000,75.11290000
1742428800000,86698.63000000,87222.00000000,83527.77000000,84048.17000000,83.94745000
1742515200000,84095.35000000,84699.26000000,83082.91000000,83994.54000000,68.29232000
1742601600000,83994.54000000,84421.44000000,83569.54000000,83753.74000000,30.41149000
1742688000000,83739.07000000,85980.35000000,83722.32000000,85933.36000000,44.19308000
1742774400000,85941.04000000,88602.35000000,85377.93000000,87383.12000000,95.74776000
1742860800000,87378.24000000,88440.76000000,86230.61000000,87322.16000000,85.77375000
1742947200000,87299.31000000,88128.43000000,85738.69000000,86768.48000000,82.00707000
1743033600000,86830.59000000,87611.03000000,85715.46000000,87108.69000000,79.56860000
1743120000000,87133.97000000,87398.49000000,83451.80000000,84352.19000000,110.11729000
1743206400000,84302.42000000,84556.14000000,81580.41000000,82572.03000000,86.89907000
1743292800000,82559.03000000,83445.97000000,81473.73000000,82207.20000000,59.91006000
1743379200000,82310.15000000,83846.98000000,81218.47000000,82500.72000000,116.36648000
1743465600000,82483.00000000,85447.15000000,82390.09000000,85059.27000000,90.94425000
1743552000000,85069.30000000,88391.48000000,82255.49000000,82444.83000000,146.89316000
1743638400000,82380.66000000,83845.61000000,81157.01000000,83044.29000000,98.97604000
1743724800000,83125.28000000,84611.88000000,81605.18000000,83815.31000000,131.46810000
1743811200000,83797.17000000,84183.81000000,82295.66000000,83465.05000000,86.48264000
1743897600000,83508.60000000,83681.67000000,76985.35000000,78198.75000000,137.41079000
1743984000000,78154.98000000,81076.54000000,74341.95000000,79042.11000000,367.42832000
1744070400000,79033.58000000,80762.57000000,76194.72000000,76294.66000000,161.09852000
1744156800000,76253.37000000,83543.91000000,74565.81000000,82584.73000000,273.86913000
1744243200000,82563.40000000,82702.25000000,78461.14000000,79612.49000000,144.78784000
1744329600000,79609.82000000,84237.03000000,78985.69000000,83391.58000000,147.86481000
1744416000000,83423.79000000,85873.96000000,82798.21000000,85282.72000000,116.40840000
1744502400000,85277.72000000,86052.50000000,83000.02000000,83699.79000000,86.86093000
1744588800000,83735.12000000,85721.37000000,83665.65000000,84487.12000000,141.32946000
1744675200000,84543.32000000,86420.51000000,83592.46000000,83605.03000000,127.14758000
