timestamp,open,high,low,close,Volume
1742083200000,2.3523,2.3677,2.313,2.3424,3671002.8
1742097600000,2.3423,2.3552,2.3116,2.3379,3040505.9
1742112000000,2.3381,2.3418,2.2261,2.2279,7678009.7
1742126400000,2.2278,2.2626,2.2088,2.2392,9188560.7
1742140800000,2.2392,2.3003,2.2188,2.2356,8655749.6
1742155200000,2.2359,2.256,2.2051,2.2314,4651048.5
1742169600000,2.2314,2.3075,2.2288,2.303,5117494.1
1742184000000,2.303,2.3158,2.2432,2.2968,6858894.5
1742198400000,2.2969,2.3209,2.2731,2.291,5690767.3
1742212800000,2.291,2.3484,2.2527,2.3291,20200093.5
1742227200000,2.3291,2.3797,2.2869,2.3641,12894554.6
1742241600000,2.3641,2.3815,2.3313,2.379,7717839.4
1742256000000,2.379,2.3884,2.3156,2.3439,10635517.4
1742270400000,2.3439,2.3483,2.274,2.2845,10281545.6
1742284800000,2.2845,2.3376,2.2561,2.2651,8328523.6
1742299200000,2.265,2.2755,2.2206,2.2376,11209534.2
1742313600000,2.2377,2.277,2.2293,2.2697,6419322.8
1742328000000,2.2696,2.2974,2.252,2.2847,5615725.5
1742342400000,2.2848,2.33,2.2771,2.3279,5537552.3
1742356800000,2.3278,2.3377,2.3047,2.3073,14963436.2
1742371200000,2.3074,2.3766,2.3069,2.3583,6009003.5
1742385600000,2.358,2.4414,2.3355,2.42,16677510.7
1742400000000,2.4199,2.4767,2.3432,2.4263,14783864.7
1742414400000,2.4265,2.4867,2.3871,2.4745,7933074.4
1742428800000,2.4744,2.4991,2.3977,2.4162,7194964.2
1742443200000,2.4161,2.4416,2.3968,2.4254,3606609.4
1742457600000,2.4252,2.5014,2.4168,2.4386,9608251.4
1742472000000,2.4385,2.49,2.3936,2.3947,13007959.1
1742486400000,2.3946,2.4169,2.3499,2.3812,7857486.8
1742500800000,2.3813,2.3885,2.3431,2.3571,3345065.2
1742515200000,2.3567,2.3694,2.3121,2.3133,5707706.8
1742529600000,2.3133,2.3363,2.2806,2.2958,5986098.4
1742544000000,2.2957,2.3055,2.2419,2.2567,11861089.2
1742558400000,2.2568,2.2762,2.2419,2.2508,9540014.5
1742572800000,2.2509,2.2941,2.2458,2.2735,6459153.2
1742587200000,2.2736,2.3005,2.2325,2.2527,5687327.6
1742601600000,2.2525,2.2704,2.2331,2.2528,3643652.3
1742616000000,2.2527,2.2732,2.2467,2.2592,2804497.9
1742630400000,2.2592,2.3089,2.2548,2.2825,5839642.5
1742644800000,2.2826,2.2985,2.261,2.2957,4022239.3
1742659200000,2.2957,2.3029,2.2851,2.2913,2663284.2
1742673600000,2.2912,2.298,2.2496,2.2638,3783622.7
1742688000000,2.2638,2.2782,2.2548,2.2777,5134461.3
1742702400000,2.2778,2.2798,2.2421,2.2651,3120457.3
1742716800000,2.265,2.3006,2.256,2.2796,5146666.0
1742731200000,2.2797,2.2931,2.2572,2.2776,4379557.4
1742745600000,2.2777,2.2818,2.2402,2.2572,3936281.9
1742760000000,2.2572,2.2937,2.2358,2.2925,3926807.0
1742774400000,2.2926,2.3303,2.2604,2.3295,8967404.3
1742788800000,2.3295,2.3906,2.3223,2.3653,14054842.6
1742803200000,2.3652,2.4205,2.365,2.408,6847632.2
1742817600000,2.408,2.4508,2.3743,2.4292,12008796.5
1742832000000,2.4292,2.4451,2.4161,2.4367,6889701.2
1742846400000,2.4365,2.4472,2.3651,2.3975,7121022.2
1742860800000,2.3975,2.4355,2.3358,2.3429,9951069.3
1742875200000,2.3429,2.3716,2.3344,2.3418,5634157.7
1742889600000,2.3422,2.4285,2.3411,2.4137,8659580.7
1742904000000,2.4136,2.4843,2.3999,2.4626,15136282.8
1742918400000,2.4623,2.4794,2.4414,2.4644,7708889.0
1742932800000,2.4642,2.4838,2.4305,2.4574,3835108.7
1742947200000,2.4575,2.4968,2.4391,2.4487,7208532.7
1742961600000,2.4484,2.5567,2.4448,2.5541,8115662.7
1742976000000,2.554,2.6365,2.5412,2.617,12310779.6
1742990400000,2.6171,2.6525,2.5477,2.5629,22814549.2
1743004800000,2.5624,2.6132,2.5157,2.5808,12239042.5
1743019200000,2.5807,2.6527,2.5718,2.6198,14966951.7
1743033600000,2.6196,2.6982,2.6069,2.6677,11412482.6
1743048000000,2.6678,2.77,2.6503,2.7474,10114226.3
1743062400000,2.7472,2.825,2.7091,2.724,24252816.5
1743076800000,2.724,2.763,2.662,2.7377,25032893.4
1743091200000,2.7377,2.8025,2.722,2.7665,14072254.2
1743105600000,2.7668,2.8309,2.76,2.7811,8575670.4
1743120000000,2.7808,2.799,2.7336,2.7536,7652450.2
1743134400000,2.7538,2.766,2.5769,2.584,19212219.6
1743148800000,2.5839,2.614,2.5179,2.5537,17249349.0
1743163200000,2.5538,2.5691,2.5161,2.5517,17531684.5
1743177600000,2.5519,2.5732,2.483,2.4954,8729021.0
1743192000000,2.4955,2.5276,2.4698,2.5058,7882324.4
1743206400000,2.5058,2.5299,2.4555,2.5267,9657345.0
1743220800000,2.5266,2.5458,2.4317,2.4361,7534366.9
1743235200000,2.4362,2.4632,2.2796,2.3076,16367841.8
1743249600000,2.3076,2.3453,2.287,2.2947,12465773.0
1743264000000,2.2948,2.3337,2.2492,2.289,11210712.9
1743278400000,2.2892,2.3179,2.2596,2.3114,4207248.8
1743292800000,2.3114,2.4355,2.2804,2.3789,10703705.0
1743307200000,2.3781,2.4556,2.3778,2.4004,8241828.7
1743321600000,2.4002,2.4444,2.3577,2.3695,6920900.5
1743336000000,2.3696,2.3823,2.3085,2.3691,7584281.6
1743350400000,2.3691,2.388,2.3144,2.361,7086030.5
1743364800000,2.3611,2.3862,2.3107,2.3515,7267307.8
1743379200000,2.3518,2.3567,2.272,2.2777,9538360.5
1743393600000,2.2784,2.3203,2.2348,2.2569,9097563.3
1743408000000,2.2567,2.2828,2.1924,2.2091,12792047.8
1743422400000,2.2082,2.3128,2.1815,2.2856,16546855.0
1743436800000,2.2857,2.3088,2.2611,2.2737,5956250.4
1743451200000,2.2737,2.2885,2.2519,2.2674,5156044.9
1743465600000,2.2674,2.3755,2.2522,2.3461,8496102.3
1743480000000,2.346,2.3683,2.2978,2.3197,7015709.0
1743494400000,2.3198,2.44,2.3188,2.3807,12693028.0
1743508800000,2.3807,2.5279,2.3613,2.4918,20028665.8
1743523200000,2.4919,2.5037,2.4073,2.4237,9224766.4
1743537600000,2.4235,2.4474,2.3946,2.4075,5526478.1
1743552000000,2.4076,2.4087,2.3523,2.3538,5759510.6
1743566400000,2.3537,2.3721,2.3122,2.3587,6729255.2
1743580800000,2.3587,2.4997,2.3474,2.443,14553071.7
1743595200000,2.4432,2.5203,2.4145,2.4769,19673885.4
1743609600000,2.4773,2.502,2.4259,2.4811,8764928.9
1743624000000,2.4813,2.55,2.2524,2.3081,30880227.9
1743638400000,2.3079,2.4391,2.2859,2.4081,24014417.6
1743652800000,2.4081,2.4256,2.2829,2.318,11472494.4
1743667200000,2.3173,2.3518,2.2296,2.2393,12171658.6
1743681600000,2.2393,2.2868,2.1821,2.2599,26065268.7
1743696000000,2.2599,2.2716,2.2053,2.2198,12722687.7
1743710400000,2.2199,2.2655,2.2026,2.2632,12002434.8
1743724800000,2.2635,2.2706,2.1488,2.1803,16718033.0
1743739200000,2.1805,2.27,2.1528,2.2617,13869107.8
1743753600000,2.2618,2.325,2.1285,2.1824,27906565.2
1743768000000,2.1825,2.279,2.1572,2.2287,21629171.3
1743782400000,2.2295,2.3027,2.2194,2.2794,11159783.9
1743796800000,2.2792,2.3014,2.2459,2.2577,6179558.1
1743811200000,2.2577,2.2776,2.2306,2.2354,3989233.2
1743825600000,2.2354,2.2473,2.2173,2.2381,2704846.8
1743840000000,2.2383,2.2673,2.2308,2.252,3267527.8
1743854400000,2.252,2.2639,2.1815,2.1956,10685919.9
1743868800000,2.1954,2.2237,2.1943,2.1996,3541179.4
1743883200000,2.1995,2.2237,2.1894,2.2163,2935598.8
1743897600000,2.2164,2.2244,2.1822,2.1924,2962445.1
1743912000000,2.1924,2.1926,2.1522,2.1561,4320616.7
1743926400000,2.1561,2.178,2.1384,2.1505,4406726.4
1743940800000,2.1502,2.1543,2.0819,2.0863,10181267.7
1743955200000,2.0857,2.0911,1.935,1.9478,24646181.7
1743969600000,1.9475,1.9573,1.8829,1.9215,21610112.6
1743984000000,1.9215,1.9627,1.8203,1.8548,15811630.5
1743998400000,1.8549,1.8875,1.7174,1.7434,30892613.7
1744012800000,1.7429,1.8696,1.7382,1.8202,21597696.0
1744027200000,1.8204,2.1,1.8059,1.9902,67812378.0
1744041600000,1.99,2.0499,1.9651,2.0097,18466419.2
1744056000000,2.0099,2.0886,2.0001,2.0191,11128520.7
1744070400000,2.0192,2.1031,1.998,2.0653,11351877.0
1744084800000,2.0652,2.0964,2.0069,2.0276,11193688.9
1744099200000,2.0275,2.0908,2.0053,2.0855,7973751.3
1744113600000,2.0857,2.0942,2.0011,2.01,17950586.7
1744128000000,2.0098,2.016,1.9248,1.9799,29248648.7
1744142400000,1.98,1.9981,1.9239,1.9306,6744721.8
1744156800000,1.9306,1.962,1.8627,1.8883,20450328.8
1744171200000,1.888,1.998,1.8835,1.9741,16526992.2
1744185600000,1.9742,2.0277,1.8824,1.9185,23654806.3
1744200000000,1.9184,1.9905,1.8834,1.9526,21891562.9
1744214400000,1.9526,2.2728,1.9462,2.2554,63689219.0
1744228800000,2.2555,2.2887,2.2195,2.2217,13992530.2
1744243200000,2.2216,2.2304,2.1303,2.157,12635585.0
1744257600000,2.1568,2.1741,2.1071,2.1439,18923195.8
1744272000000,2.1439,2.1541,2.117,2.146,7031304.8
1744286400000,2.146,2.1976,2.0511,2.0635,27308742.2
1744300800000,2.0634,2.1009,2.055,2.0835,13107676.1
1744315200000,2.0834,2.1317,2.0828,2.1127,6587290.5
1744329600000,2.1126,2.1742,2.0966,2.1714,8819075.7
1744344000000,2.1712,2.2082,2.1578,2.1845,7664849.4
1744358400000,2.1845,2.2223,2.168,2.1796,14620051.1
1744372800000,2.1797,2.2323,2.1559,2.1876,27272124.8
1744387200000,2.1877,2.2499,2.1738,2.2242,12662592.5
1744401600000,2.2241,2.2457,2.1753,2.1882,8527898.0
1744416000000,2.188,2.1908,2.1575,2.167,6829346.4
1744430400000,2.167,2.2097,2.1576,2.2016,9413664.8
1744444800000,2.2016,2.239,2.188,2.2023,11748616.6
1744459200000,2.2025,2.3668,2.1871,2.3178,35143225.4
1744473600000,2.3178,2.3574,2.2716,2.3394,12831978.3
1744488000000,2.3394,2.3979,2.3385,2.3463,11853100.6
1744502400000,2.3465,2.4175,2.3147,2.4114,18716123.2
1744516800000,2.4111,2.4114,2.3171,2.3241,11811949.0
1744531200000,2.3242,2.3698,2.3037,2.3288,10780959.7
1744545600000,2.329,2.3456,2.2443,2.2633,19814201.5
1744560000000,2.2632,2.3301,2.2098,2.2352,17705759.2
1744574400000,2.2355,2.2567,2.2032,2.2335,13492225.7
1744588800000,2.2335,2.3211,2.2259,2.2535,14204294.9
1744603200000,2.2536,2.2925,2.227,2.2552,10177100.1
1744617600000,2.2554,2.3319,2.2533,2.3248,10903641.3
1744632000000,2.3248,2.351,2.2066,2.2116,26201942.6
1744646400000,2.2117,2.2439,2.193,2.2127,13768907.7
1744660800000,2.2128,2.2143,2.1724,2.1925,5612689.5
1744675200000,2.1925,2.2037,2.1654,2.2005,7781094.7
1744689600000,2.2004,2.23,2.1782,2.2033,8187066.7
1744704000000,2.2031,2.2387,2.1747,2.1988,9176802.2
1744718400000,2.1987,2.25,2.1298,2.161,28190690.1
1744732800000,2.1611,2.1684,2.0967,2.123,8107310.9
1744747200000,2.123,2.1405,2.0836,2.0889,5309396.0
1744761600000,2.0887,2.1143,2.0694,2.0966,5896231.1
1744776000000,2.0964,2.1111,2.0725,2.0849,5955111.1
1744790400000,2.0849,2.1066,2.0547,2.0906,8018959.9
1744804800000,2.0906,2.1356,2.0591,2.0987,12407093.2
1744819200000,2.0987,2.1264,2.0212,2.1047,18290456.7
1744833600000,2.1042,2.1232,2.0476,2.0555,7569442.5
1744848000000,2.0556,2.0785,2.0437,2.0705,4870421.0
1744862400000,2.0704,2.1167,2.0634,2.1053,5745419.8
1744876800000,2.1054,2.1121,2.0847,2.1032,4689795.1
1744891200000,2.1033,2.1192,2.055,2.1045,8177616.0
1744905600000,2.1045,2.1705,2.0966,2.1231,11102492.0
1744920000000,2.1229,2.1446,2.1095,2.123,5472603.4
1744934400000,2.1231,2.1379,2.1015,2.122,3290724.2
1744948800000,2.122,2.1272,2.0963,2.1214,3829797.9
1744963200000,2.1215,2.1431,2.1088,2.1284,3623367.3
1744977600000,2.1284,2.1405,2.0951,2.1084,7004269.1
1744992000000,2.1084,2.1542,2.1041,2.1462,4739351.3
1745006400000,2.146,2.1484,2.1073,2.1202,2873224.6
1745020800000,2.1203,2.151,2.1111,2.1411,4633054.8
1745035200000,2.1411,2.1625,2.1303,2.1527,4474171.4
1745049600000,2.1526,2.1596,2.1324,2.1402,3234175.3
1745064000000,2.1402,2.1569,2.1354,2.1398,2664601.2
1745078400000,2.1398,2.1789,2.122,2.1592,5462056.6
1745092800000,2.159,2.1703,2.1512,2.1549,2920988.8
1745107200000,2.155,2.1643,2.1464,2.1563,3214371.1
1745121600000,2.1563,2.1722,2.123,2.138,4248884.4
1745136000000,2.1381,2.142,2.0828,2.0962,7373386.3
1745150400000,2.0962,2.1172,2.085,2.088,6273973.3
1745164800000,2.088,2.1097,2.0821,2.1073,3922242.7
1745179200000,2.1073,2.1381,2.092,2.1135,4259111.2
1745193600000,2.1135,2.216,2.1096,2.1972,16835337.3
1745208000000,2.1972,2.2697,2.1965,2.2471,9587268.9
1745222400000,2.2471,2.2852,2.2331,2.2416,10255755.0
1745236800000,2.2416,2.269,2.2186,2.2421,13350147.4
1745251200000,2.2422,2.2476,2.1365,2.1982,13910036.7
1745265600000,2.1983,2.2135,2.1781,2.1964,3608129.9
1745280000000,2.1965,2.269,2.1679,2.2304,8903230.9
1745294400000,2.2303,2.2907,2.2185,2.2843,10006830.9
1745308800000,2.2843,2.3353,2.284,2.3281,11310706.4
1745323200000,2.3281,2.4423,2.3214,2.3951,24280730.9
1745337600000,2.3952,2.4657,2.3865,2.4634,16398306.8
1745352000000,2.4635,2.7488,2.4455,2.6674,29438380.3
1745366400000,2.6672,2.826,2.6672,2.8035,30542401.2
1745380800000,2.8037,2.968,2.7872,2.9484,27853022.9
1745395200000,2.9487,2.9571,2.8543,2.8688,16882582.3
1745409600000,2.8687,3.073,2.8576,2.9943,54658871.8
1745424000000,2.9944,3.0786,2.8984,2.9694,29127792.1
1745438400000,2.9693,3.0619,2.9366,2.9662,11386817.8
1745452800000,2.9656,3.0595,2.895,2.9379,19406870.9
1745467200000,2.9378,3.1296,2.9371,3.0341,24128679.1
1745481600000,3.0341,3.0459,2.9481,2.9915,19361459.0
1745496000000,2.9915,3.3463,2.9771,3.2559,53314452.4
1745510400000,3.2558,3.3944,3.2301,3.2944,32172184.3
1745524800000,3.2946,3.3556,3.22,3.3437,17177089.9
1745539200000,3.3438,3.4192,3.2736,3.3417,23504723.4
1745553600000,3.3417,3.6143,3.3291,3.5728,33745400.9
1745568000000,3.5728,3.7397,3.5584,3.7081,35303283.7
1745582400000,3.708,3.8121,3.6048,3.6729,43522914.0
1745596800000,3.673,3.72,3.5212,3.599,23791206.9
1745611200000,3.599,3.606,3.4659,3.519,12367093.1
1745625600000,3.519,3.6462,3.519,3.6299,13993981.8
1745640000000,3.6299,3.6491,3.5384,3.5474,10931051.5
1745654400000,3.5474,3.5755,3.4102,3.4365,19076870.4
1745668800000,3.4365,3.4873,3.3554,3.4752,19261288.3
1745683200000,3.475,3.4999,3.4411,3.4858,6137104.0
1745697600000,3.4856,3.5564,3.4763,3.5197,8289560.2
1745712000000,3.5198,3.6401,3.4235,3.5667,16305132.9
1745726400000,3.5667,3.6429,3.5263,3.617,11248594.8
1745740800000,3.617,3.6551,3.5686,3.6254,10250788.8
1745755200000,3.6252,3.641,3.5341,3.542,11366458.6
1745769600000,3.5421,3.6329,3.533,3.611,6666638.0
1745784000000,3.611,3.6434,3.5462,3.5581,7992529.4
1745798400000,3.5579,3.5704,3.39,3.546,20643418.0
1745812800000,3.5464,3.7253,3.5449,3.7119,18714016.1
1745827200000,3.712,3.875,3.671,3.79,30062844.2
1745841600000,3.79,3.8212,3.5331,3.5833,32919088.9
1745856000000,3.5832,3.6409,3.5163,3.6364,17344549.3
1745870400000,3.6363,3.6381,3.486,3.5265,11852712.3
1745884800000,3.5269,3.5882,3.505,3.5572,11390734.1
1745899200000,3.5573,3.6347,3.46,3.6185,11716509.5
1745913600000,3.6185,3.6349,3.5271,3.5641,12437191.2
1745928000000,3.5641,3.606,3.4915,3.5772,11832298.8
1745942400000,3.5771,3.6172,3.4199,3.5656,14577981.7
1745956800000,3.5657,3.5696,3.4509,3.5319,8213901.5
1745971200000,3.5318,3.6036,3.5062,3.5605,7717075.2
1745985600000,3.5604,3.6011,3.5342,3.5579,6467180.8
1746000000000,3.5579,3.5701,3.5144,3.5271,5874926.9
1746014400000,3.527,3.5289,3.2721,3.4213,34964924.8
1746028800000,3.4214,3.4676,3.3672,3.4247,8596929.7
1746043200000,3.425,3.5491,3.4206,3.5053,10156925.8
1746057600000,3.5051,3.547,3.4551,3.4708,8027993.3
1746072000000,3.4708,3.5297,3.4567,3.4932,7186951.7
1746086400000,3.4933,3.7093,3.4785,3.6799,19116258.3
1746100800000,3.68,3.7666,3.6471,3.7056,22600437.0
1746115200000,3.7059,3.7383,3.6525,3.6672,17782312.8
1746129600000,3.6669,3.6996,3.5184,3.5504,13127235.8
1746144000000,3.5504,3.5717,3.48,3.5039,20241651.1
1746158400000,3.504,3.5149,3.416,3.4259,13568391.0
1746172800000,3.426,3.4876,3.4224,3.4458,11834408.5
1746187200000,3.4459,3.4992,3.4252,3.4478,18947621.2
1746201600000,3.4478,3.4788,3.3891,3.4097,12511338.8
1746216000000,3.4098,3.4686,3.3993,3.4259,5258597.4
1746230400000,3.4259,3.4637,3.3505,3.4322,11444282.0
1746244800000,3.4322,3.4625,3.3864,3.3933,8701982.3
1746259200000,3.3933,3.4131,3.3289,3.3518,8201681.4
1746273600000,3.3518,3.3823,3.312,3.3253,8249015.5
1746288000000,3.3254,3.3378,3.265,3.3211,9678514.4
1746302400000,3.321,3.3625,3.2995,3.3351,4246057.1
1746316800000,3.3353,3.36,3.2268,3.2419,13244647.8
1746331200000,3.2418,3.2599,3.1548,3.2112,11755816.4
1746345600000,3.2113,3.2461,3.196,3.2328,7763034.2
1746360000000,3.2327,3.3071,3.2067,3.2763,9102827.4
1746374400000,3.2763,3.295,3.2465,3.276,4247055.9
1746388800000,3.2759,3.3312,3.2395,3.2747,6904543.2
1746403200000,3.2748,3.3481,3.2109,3.2865,13831810.0
1746417600000,3.2865,3.4291,3.2648,3.4232,19539166.2
1746432000000,3.4232,3.4942,3.375,3.4302,22055818.9
1746446400000,3.4302,3.4844,3.392,3.4142,17582756.7
1746460800000,3.4142,3.4813,3.3874,3.453,10285745.1
1746475200000,3.4529,3.4716,3.3856,3.4234,7567726.5
1746489600000,3.4231,3.4277,3.2824,3.3315,17143613.5
1746504000000,3.3316,3.3943,3.3271,3.3706,7605747.0
1746518400000,3.3704,3.3704,3.1513,3.197,23046464.3
1746532800000,3.197,3.2816,3.1734,3.2299,15551409.3
1746547200000,3.2299,3.2727,3.1891,3.235,8941360.4
1746561600000,3.2345,3.3743,3.12,3.3458,20813647.4
1746576000000,3.3461,3.4467,3.3297,3.3887,19777151.2
1746590400000,3.3888,3.4182,3.3362,3.4052,9550655.6
1746604800000,3.4051,3.428,3.3653,3.3967,7470169.1
1746619200000,3.3967,3.3997,3.3069,3.3189,11332083.1
1746633600000,3.319,3.3674,3.2333,3.2624,15883936.3
1746648000000,3.2624,3.3685,3.247,3.3314,7398585.6
1746662400000,3.3308,3.6209,3.3157,3.6007,29340478.4
1746676800000,3.6008,3.6738,3.5723,3.6403,23959472.1
1746691200000,3.6403,3.808,3.6375,3.762,23841335.2
1746705600000,3.7619,3.9338,3.7384,3.8932,35930189.8
1746720000000,3.8925,3.9686,3.8687,3.9157,23163759.1
1746734400000,3.9163,4.1,3.8801,4.0335,27235422.5
1746748800000,4.0332,4.048,3.8264,3.8306,24090538.2
1746763200000,3.8306,4.045,3.8141,3.9801,25761138.3
1746777600000,3.9802,4.0771,3.8703,3.9784,35382963.9
1746792000000,3.9783,4.0415,3.858,3.9174,24406110.3
1746806400000,3.9175,3.9416,3.8511,3.8981,11808650.1
1746820800000,3.8982,3.9561,3.8746,3.9504,6946901.4
1746835200000,3.9503,4.0272,3.8867,3.9584,10497188.1
1746849600000,3.9585,4.003,3.9117,3.9963,9556939.5
1746864000000,3.9966,4.0161,3.833,3.8587,16804620.0
1746878400000,3.8589,3.983,3.8589,3.9567,12114155.8
1746892800000,3.9567,4.0872,3.9556,3.9999,20549480.4
1746907200000,4.0,4.158,3.971,4.1214,16245229.6
1746921600000,4.1213,4.274,3.9714,4.0152,42549265.3
1746936000000,4.0152,4.0451,3.9317,3.9594,11022459.0
1746950400000,3.9594,4.0249,3.9364,4.0109,8865438.1
1746964800000,4.0109,4.0194,3.8902,3.932,9120232.4
1746979200000,3.9319,4.0337,3.8931,4.0081,8358958.6
1746993600000,4.0081,4.0515,3.9746,4.0175,5516078.2
1747008000000,4.0176,4.187,3.9562,4.0495,21320171.6
1747022400000,4.0495,4.2989,4.0352,4.2173,26663710.2
1747036800000,4.2171,4.2314,4.0435,4.052,20076409.0
1747051200000,4.0518,4.1284,3.8932,3.9356,33003648.0
1747065600000,3.9355,4.0098,3.808,3.9245,21381968.9
1747080000000,3.9244,3.9914,3.899,3.9632,8071351.7
1747094400000,3.9632,3.971,3.815,3.8253,12755825.3
1747108800000,3.8251,3.9865,3.8188,3.9579,7587936.4
1747123200000,3.9581,4.0182,3.9368,3.9596,8117986.5
1747137600000,3.9595,4.08,3.9357,4.0042,14482263.3
1747152000000,4.0044,4.1139,3.99,4.0486,12063459.6
1747166400000,4.0483,4.109,4.0011,4.0632,9923594.8
1747180800000,4.0631,4.0834,3.933,3.9796,13278661.7
1747195200000,3.9797,4.047,3.9654,3.9953,5617119.7
1747209600000,3.9956,4.019,3.8871,3.9518,10445567.3
1747224000000,3.952,3.9655,3.8523,3.9058,10103020.7
